id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
4525201,224039110,Musée Municipal,,Rue Carnot,45300,Pithiviers,France,fr,closed,48.17477735,2.2434493018304966,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
0819001,5206948616,Musée de Givet,,Petite Place,08600,Givet,France,fr,closed,50.1354162,4.8239007,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1003301,,Musée Municipal,,,,BAR-SUR-AUBE,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1038705,,Maison de l'Outil  et de la Pensée Ouvrière,,,,TROYES,France,fr,open,,,,,,2015,payant:11111;gratuit:4465;label-date:01/02/2003,label:musee de france,
1038707,6454674,Pharmacie Musée de l'Hôtel-Dieu,,Rue de la Cité,10000,Troyes,France,fr,open,48.298989649999996,4.078501153596954,,,,2015,payant:3411;gratuit:7428;label-date:01/02/2003,label:musee de france,
5123001,183978059,Musée Municipal d'Epernay,,D 45,73670,Entremont-le-Vieux,France,fr,closed,45.451615000000004,5.882174889178614,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5144501,418187,Ecomusée de la Montagne de Reims,,,51480,Pourcy,France,fr,closed,49.1574346,3.9081058,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
2A27201,130679624,Musée de Préhistoire Corse,,D 57,20140,Sollacaro,France,fr,open,41.74514845,8.870637949999999,,,,2015,payant:4406;gratuit:4968;label-date:01/02/2003,label:musee de france,
2B03301,590087366,Musée d'Histoire de Bastia,,,20290,Lucciana,France,fr,open,42.54204815,9.496920951519154,,,,2015,payant:10289;gratuit:10460;label-date:01/02/2003,label:musee de france,
2B14801,,Musée Archéologique de Mariana - Prince Rainier III de Monaco,,,,LUCCIANA,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:23/02/2012,label:musee de france,
2505607,7345774337,Muséum de Besançon,,Chemin de Ronde de la Citadelle,25000,Besançon,France,fr,open,47.2285217,6.034794,,,,2015,payant:222148;gratuit:0;label-date:01/02/2003,label:musee de france,
2505605,6354947603,Musée de la résistance et de la Déportation,,Chemin de Ronde de la Citadelle,25000,Besançon,France,fr,open,47.2290324,6.0349109,,,,2015,payant:44408;gratuit:14800;label-date:01/02/2003,label:musee de france,
3901302,2637893946,Musée de la Vigne et du Vin,,Passage Saint-Vernier,39600,Arbois,France,fr,open,46.9035466,5.7751443,,,,2015,payant:2611;gratuit:1748;label-date:01/02/2003,label:musee de france,
3919801,946483217,Musée des Beaux-Arts,,Rue des Arènes,39100,Dole,France,fr,open,47.0896386,5.4891469,,,,2015,payant:0;gratuit:18229;label-date:01/02/2003,label:musee de france,
3950002,151950172,Musée Max Claudet,,Place des Salines,39110,Salins-les-Bains,France,fr,closed,46.9376405,5.8761571935790275,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
9001001,34588114,Musée d'Art et d'Histoire,,Allée de l'Option Française,90000,Belfort,France,fr,open,47.63662965,6.864735068130328,,,,2015,payant:18182;gratuit:0;label-date:01/02/2003,label:musee de france,
9001002,79763460,Donation Maurice Jardot,8,Rue de Mulhouse,90000,Belfort,France,fr,open,47.6427099,6.8557239777834384,,,,2015,payant:7347;gratuit:0;label-date:01/02/2003,label:musee de france,
9711701,1965845057,Musée Précolombien Edgar Clerc,,Route de la Plante,97160,Le Moule,France,fr,open,16.3396546,-61.3771244,,,,2015,payant:0;gratuit:10711;label-date:01/02/2003,label:musee de france,
9111401,48359053,Musée Municipal Robert Dubois-Corneau,,Rue de la Glacière,91800,Brunoy,France,fr,open,48.7003494,2.5007316063279736,,,,2015,payant:67;gratuit:2804;label-date:01/02/2003,label:musee de france,
9201203,,"Albert-Kahn, Musée et Jardin Départementaux",,,,BOULOGNE-BILLANCOURT,France,fr,open,,,,,,2015,payant:61148;gratuit:36514;label-date:01/02/2003,label:musee de france,
9201204,,Musée Belmondo et de la Sculpture Figurative du XXè siècle,,,,BOULOGNE-BILLANCOURT,France,fr,open,,,,,,2015,payant:7704;gratuit:0;label-date:13/03/2007,label:musee de france,
9204801,137829073,Musée d'Art et d'Histoire,11,Rue des Pierres,92190,Meudon,France,fr,open,48.806285,2.2350911702464784,,,,2015,payant:9457;gratuit:0;label-date:01/02/2003,label:musee de france,
7510503,83913793,Grande Galerie de l'Evolution (Muséum National d'Histoire Naturelle),,Rue Geoffroy Saint-Hilaire,75005,Paris,France,fr,open,48.8421055,2.356243821803625,,,,2015,payant:414944;gratuit:276628;label-date:06/01/2002,label:musee de france,
7510705,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée d'Orsay,,,,PARIS,France,fr,open,,,,,,2015,payant:1853666;gratuit:1586166;label-date:06/01/2002,label:musee de france,
7510603,,Etablissement public du musée d'Orsay et de l'Orangerie - Musée Hébert,,,,PARIS,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:06/01/2002,label:musee de france,
7510808,,"Petit Palais, Musée des Beaux-Arts de la ville de Paris",,,,PARIS,France,fr,open,,,,,,2015,payant:193143;gratuit:615181;label-date:08/07/2004,label:musee de france,
7511502,1212876,Musée Bourdelle,16,Rue Antoine Bourdelle,75015,Paris,France,fr,open,48.843215,2.318663236817872,,,,2015,payant:16743;gratuit:25849;label-date:08/07/2004,label:musee de france,
7510608,153776401,Musée Zadkine,,Passage Commun B6,75006,Paris,France,fr,open,48.84281085,2.333799238079097,,,,2015,payant:0;gratuit:23249;label-date:08/07/2004,label:musee de france,
7510519,22870791,Institut du Monde Arabe,1,Rue des Fossés Saint-Bernard,75005,Paris,France,fr,open,48.848916349999996,2.3574932625000007,,,,2015,payant:269940;gratuit:125802;label-date:14/01/2011,label:musee de france,
7702201,113288014,Musée Départemental de l'Ecole de Barbizon - Auberge Ganne,92,Grande Rue,77630,Barbizon,France,fr,open,48.4461862,2.602608897820088,,,,2015,payant:15683;gratuit:8801;label-date:01/02/2003,label:musee de france,
7728402,,Musée de la Grande Guerre du Pays de Meaux,,,,MEAUX,France,fr,open,,,,,,2015,payant:68930;gratuit:17250;label-date:15/03/2007,label:musee de france,
7728803,112363959,Musée de la Gendarmerie Nationale,1-3,Rue Émile Leclerc,77000,Melun,France,fr,open,48.54554555,2.6529119346368715,,,,2015,payant:2068;gratuit:8831;label-date:14/01/2011,label:musee de france,
7733302,2177750355,Château-musée de Nemours,,Cours du Château,77140,Nemours,France,fr,open,48.2655865,2.6970907,,,,2015,payant:4280;gratuit:5746;label-date:01/02/2003,label:musee de france,
7737901,2281215620,Musée de Provins et du Provinois,,Rue du Palais,77160,Provins,France,fr,open,48.5615816,3.2907221,,,,2015,payant:18132;gratuit:3732;label-date:01/02/2003,label:musee de france,
9301301,81191118,Musée de l'Air et de l'Espace,,Avenue Alain Bozel,93350,Dugny,France,fr,open,48.94707965,2.435070797065963,,,,2015,payant:126785;gratuit:168627;label-date:06/01/2002,label:musee de france,
9406801,,Musée de Saint-Maur - Villa Médicis,,,,LA VARENNE-SAINT-HILAIRE,France,fr,open,,,,,,2015,payant:55;gratuit:8739;label-date:11/01/2003,label:musee de france,
9405201,1788374144,Musée de Nogent-Sur-Marne,36,Boulevard Gallieni,94130,Nogent-sur-Marne,France,fr,open,48.840397,2.4849183,,,,2015,payant:0;gratuit:4902;label-date:01/02/2003,label:musee de france,
9520501,355298205,Musée de la Renaissance - Château d'Ecouen,,Rue Paul Lorillon,95440,Écouen,France,fr,open,49.01583335,2.3756373812644034,,,,2015,payant:16438;gratuit:40158;label-date:06/01/2002,label:musee de france,
9550002,41467265,Musée Camille Pissarro,17,Rue du Château,95300,Pontoise,France,fr,open,49.0482376,2.0999530104316726,,,,2015,payant:0;gratuit:4414;label-date:01/02/2003,label:musee de france,
7851702,130921984,Musée Rambolitrain,,Avenue du Maréchal Foch,78120,Rambouillet,France,fr,open,48.6460441,1.8241725980003551,,,,2015,payant:13696;gratuit:2150;label-date:01/02/2003,label:musee de france,
9741301,,Muséum Agricole et Industriel Stella Matutina,,,,PITON-SAINT-LEU,France,fr,open,,,,,,2015,payant:59876;gratuit:16453;label-date:01/02/2003,label:musee de france,
1126201,92058703,Musée d'Art et d'Histoire - Ensemble monumental de Narbonne,,Rue des Jacobins,11100,Narbonne,France,fr,open,43.1809595,3.004147255208337,,,,2015,payant:47543;gratuit:602183;label-date:2002-06-13 00:00:00,label:musee de france,
1137901,,Musée des Corbières,,,,SIGEAN,France,fr,open,,,,,,2015,payant:210;gratuit:1355;label-date:01/02/2003,label:musee de france,
3020202,73758873,Musée Départemental d'Art Sacré du Gard,,Rue Saint-Jacques,30130,Pont-Saint-Esprit,France,fr,open,44.25521465,4.65104364282573,,,,2015,payant:447;gratuit:9891;label-date:01/02/2003,label:musee de france,
3026901,464927075,Musée des Vallées Cévenoles,,Rue de l'Industrie,30270,Saint-Jean-du-Gard,France,fr,closed,44.103546050000006,3.8861922108504037,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3415301,78355378,Musée du Pic Saint-Loup,,Rue des Consuls,34270,Les Matelles,France,fr,closed,43.73108725,3.809882717302635,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3417203,1226892,Musée Fabre,,Cour de la Mosaïque,34062,Montpellier,France,fr,open,43.6117542,3.8801274326001858,,,,2015,payant:111200;gratuit:80524;label-date:06/01/2002,label:musee de france,
4811601,614381321,Ecomusée du Mont Lozère,,D 20,48220,Florac,France,fr,open,44.3655806,3.7463973,,,,2015,payant:2369;gratuit:2111;label-date:01/02/2003,label:musee de france,
6605301,,Musée d'Art Moderne - Fonds Peskè,,,,COLLIOURE,France,fr,open,,,,,,2015,payant:7206;gratuit:1680;label-date:01/02/2003,label:musee de france,
6444501,,Musée Municipal des Beaux-Arts,,,,PAU,France,fr,open,,,,,,2015,payant:8517;gratuit:11229;label-date:01/02/2003,label:musee de france,
5432901,230083957,Musée du Château de Lunéville,,Avenue René Veillon,54480,Val-et-Châtillon,France,fr,open,48.563396499999996,6.963896961753729,,,,2015,payant:92397;gratuit:60259;label-date:01/02/2003,label:musee de france,
5439501,49791497,Musée de l'Ecole de Nancy,,Rue du Sergent Blandan,54100,Nancy,France,fr,open,48.680552000000006,6.166075819038056,,,,2015,payant:25840;gratuit:14812;label-date:01/02/2003,label:musee de france,
5502901,1491444871,Musée Barrois,,,55000,Bar-le-Duc,France,fr,open,48.7717157,5.1560282,,,,2015,payant:2301;gratuit:7741;label-date:01/02/2003,label:musee de france,
5744801,253993536,Musée Départemental du Sel,,D 38A,57630,Marsal,France,fr,open,48.788486,6.6057743,,,,2015,payant:4789;gratuit:3977;label-date:01/02/2003,label:musee de france,
5767201,,La Tour aux Puces - Musée du Pays Thionvillois,,,,THIONVILLE,France,fr,open,,,,,,2015,payant:576;gratuit:10515;label-date:01/02/2003,label:musee de france,
9720904,,Musée du Père Pinchon,,,,FORT-DE-FRANCE,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:09/12/2014,label:musee de france,
0918101,3127357651,Musée de la Préhistoire,,Place de l'Église,09290,Le Mas-d'Azil,France,fr,open,43.0800307,1.3600366,,,,2015,payant:12926;gratuit:838;label-date:01/02/2003,label:musee de france,
1225501,132379474,Musée du Charroi Rural et de l'Artisanat Traditionnel,,Route de Valence à Salmiech,12120,Salmiech,France,fr,open,44.179696,2.5702957238739876,,,,2015,payant:0;gratuit:915;label-date:01/02/2003,label:musee de france,
3210701,395394221,Musée de l'Armagnac,,Rue Jules Ferry,32100,Condom,France,fr,open,43.9587501,0.3720146,,,,2015,payant:1107;gratuit:243;label-date:01/02/2003,label:musee de france,
3220801,5101531521,Musée d'Archéologie,,Place du Général de Gaulle,32700,Lectoure,France,fr,open,43.9336845,0.6235845,,,,2015,payant:1376;gratuit:1036;label-date:01/02/2003,label:musee de france,
3223301,4777291860,Musée Joseph Abeilhé,,Place du Chevalier d'Antras,32230,Marciac,France,fr,closed,43.5252665,0.1617874,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3155502,261558997,Musée Saint-Raymond,1,Place Saint-Sernin,31000,Toulouse,France,fr,open,43.60783095,1.4411195508590957,,,,2015,payant:21394;gratuit:32774;label-date:01/02/2003,label:musee de france,
6528601,4716535332,Musée Pyrénéen,25,Rue du Fort,65100,Lourdes,France,fr,open,43.096493,-0.0490182,,,,2015,payant:63516;gratuit:8605;label-date:01/02/2003,label:musee de france,
4406901,,Musée du Pays de Guérande et de la Porte Saint Michel,,,,GUERANDE,France,fr,open,,,,,,2015,payant:20616;gratuit:9127;label-date:01/02/2003,label:musee de france,
4604201,62114469,Musée Henri Martin,,Rue Émile Zola,46000,Cahors,France,fr,open,44.4484051,1.4381918459159788,,,,2015,payant:2481;gratuit:4205;label-date:01/02/2003,label:musee de france,
8100401,34627060,Musée Toulouse Lautrec,,Place de L'Archevêché,81000,Albi,France,fr,open,43.9293134,2.1428612931044957,,,,2015,payant:138158;gratuit:31712;label-date:01/02/2003,label:musee de france,
8109901,1794967910,Musée des Beaux-Arts,,Boulevard Foucault,81600,Gaillac,France,fr,open,43.8949812,1.8980683,,,,2015,payant:2588;gratuit:3334;label-date:01/02/2003,label:musee de france,
8109902,60929966,Muséum d'histoire naturelle Philadelphe Thomas,,Rue Philadelphe Thomas,81600,Gaillac,France,fr,open,43.8993239,1.8943379,,,,2015,payant:1195;gratuit:5680;label-date:01/02/2003,label:musee de france,
5903601,107548567,Musée d'Histoire et d'Archéologie,,Allée Chanoine Biévelet,59570,Bavay,France,fr,closed,50.298608,3.79103261466165,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5909201,115800970,Musée de l'Ostrevant,16,Rue de Bouchain,7800,Ath,België / Belgique / Belgien,be,open,50.630392799999996,3.779913004544891,,,,2015,payant:141;gratuit:699;label-date:01/02/2003,label:musee de france,
5913501,5918815893,Musée Départemental de Flandre,,Grand Place,59670,Cassel,France,fr,open,50.7996394,2.4862076,,,,2015,payant:39275;gratuit:14076;label-date:01/02/2003,label:musee de france,
5918301,,Musée des Beaux-Arts,,,,DUNKERQUE,France,fr,open,,,,,,2015,payant:0;gratuit:1905;label-date:01/02/2003,label:musee de france,
5920501,1719221067,Musée Municipal d'Escaudain,,Rue Paul Bert,59124,Escaudain,France,fr,open,50.3330601,3.3443559,,,,2015,payant:0;gratuit:237;label-date:01/02/2003,label:musee de france,
5934501,,"Musée de la Mine, Centre Historique Minier",,,,LEWARDE,France,fr,open,,,,,,2015,payant:132378;gratuit:13938;label-date:01/02/2003,label:musee de france,
6210801,,Musée Communautaire Opale-Sud,,,,BERCK-SUR-MER,France,fr,open,,,,,,2015,payant:2351;gratuit:5846;label-date:05/04/2002,label:musee de france,
6211901,8264025342,Musée Régional d'Ethnologie,457,Cours Promenade Kennedy,62700,Bruay-la-Buissière,France,fr,open,50.4787367,2.5372076,,,,2015,payant:0;gratuit:3890;label-date:01/02/2003,label:musee de france,
6216001,1022553,Musée de Boulogne-sur-Mer,,Rue de Bernet,62200,Boulogne-sur-Mer,France,fr,open,50.72565845,1.6177348677097347,,,,2015,payant:12076;gratuit:11461;label-date:01/02/2003,label:musee de france,
6219302,1390705450,Cité Internationale de la Dentelle et de la Mode de Calais,,Quai du Commerce,62100,Calais,France,fr,open,50.9502199,1.85981,,,,2015,payant:44366;gratuit:18043;label-date:09/12/2014,label:musee de france,
6276501,166832494,Musée de l'Hôtel Sandelin,,Rue Carnot,62500,Saint-Omer,France,fr,open,50.7491635,2.2540849375,,,,2015,payant:7123;gratuit:8157;label-date:01/02/2003,label:musee de france,
6276701,204398267,Musée Municipal Bruno Danvin,,Rue Oscar Ricque,62130,Saint-Pol-sur-Ternoise,France,fr,open,50.381508,2.337263799999996,,,,2015,payant:0;gratuit:5127;label-date:01/02/2003,label:musee de france,
1402101,128118203,Musée du Débarquement,,Cale Maréchal Montgomery,14117,Arromanches-les-Bains,France,fr,open,49.340228800000006,-0.6204979707551881,,,,2015,payant:300540;gratuit:12324;label-date:01/02/2003,label:musee de france,
1411801,315032925,Musée des Beaux-Arts,,Chemin des Fossés du Château,14000,Caen,France,fr,open,49.1862879,-0.3615817,,,,2015,payant:21583;gratuit:41075;label-date:06/01/2002,label:musee de france,
1411804,6465290615,Mémorial de Caen,,Cours des Français Libres,14000,Caen,France,fr,open,49.1985281,-0.3834794,,,,2015,payant:328654;gratuit:55304;label-date:01/02/2003,label:musee de france,
1411803,6041330527,Musée d'Initiation à la Nature,,Rue du Carel,14000,Caen,France,fr,open,49.1801396,-0.3735491,,,,2015,payant:0;gratuit:5225;label-date:01/02/2003,label:musee de france,
1437002,2405267465,Musée de la Meunerie - Moulin de Marcy,,Rue de Marcy,14330,Littry,France,fr,open,49.2277192,-0.9045211,,,,2015,payant:2281;gratuit:2281;label-date:01/02/2003,label:musee de france,
1469201,,Musée de la Bataille de Tilly-Sur-Seulles 1944,,,,TILLY-SUR-SEULLES,France,fr,open,,,,,,2015,payant:744;gratuit:509;label-date:01/02/2003,label:musee de france,
5002501,135528003,Musée Municipal d'Avranches,,Rue du Docteur Ollivier,50400,Granville,France,fr,closed,48.8429745,-1.592543481481478,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5002901,2420808765,Musée de la Pomme et de la Poire,,D 489,50720,Barenton,France,fr,closed,48.5876546,-0.8064704,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
5012903,,Musée de la Guerre et de la Libération,,,,CHERBOURG-EN-COTENTIN,France,fr,open,,,,,,2015,payant:3641;gratuit:6378;label-date:01/02/2003,label:musee de france,
5017301,,Musée Municipal,,,,EQUEURDREVILLLE-HAINNEVILLE,France,fr,open,,,,,,2015,payant:0;gratuit:2000;label-date:01/02/2003,label:musee de france,
5021801,5864155897,Musée Richard Anacréon,,Rue Notre-Dame,50400,Granville,France,fr,open,48.8385103,-1.6006345,,,,2015,payant:5844;gratuit:6810;label-date:01/02/2003,label:musee de france,
2716501,,Musée du Verre et de la Pierre,,,,CONCHES-EN-OUCHE,France,fr,open,,,,,,2015,payant:1510;gratuit:2542;label-date:01/02/2003,label:musee de france,
7605701,,Musée Municipal,,,,BARENTIN,France,fr,closed,,,,,,2015,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7615701,6387889660,Pavillon Flaubert,18,Quai Gustave Flaubert,76380,Canteleu,France,fr,open,49.4345539,1.0301697,,,,2015,payant:0;gratuit:1122;label-date:01/02/2003,label:musee de france,
