id,osm_id,name,number,street,postal_code,city,country,country_code,status,lat,lon,website,phone,fax,year,stats,tags,description
7510402,5918699678,Musée National d'Art Moderne (Centre National d'Art et de Culture Georges Pompidou),,Rue Joliot-Curie,91190,Le Moulon,France,fr,open,48.7094092,2.1666145,,,,2017,payant:2484190;gratuit:1014669;label-date:06/01/2002,label:musee de france,
7702201,,Musée de l'Ecole de Barbizon - Auberge Ganne,,,,BARBIZON,France,fr,open,,,,,,2017,payant:11368;gratuit:10403;label-date:01/02/2003,label:musee de france,
7713101,7468048677,Musée Municipal des Capucins,,Rue de la Gare,37150,Francueil,France,fr,open,47.3277359,1.0894886,,,,2017,payant:909;gratuit:1430;label-date:01/02/2003,label:musee de france,
7728401,112061664,Musée Bossuet,5,Place Charles De Gaulle,77100,Meaux,France,fr,open,48.960741,2.8784914364406817,,,,2017,payant:3669;gratuit:6924;label-date:01/02/2003,label:musee de france,
7728803,112363959,Musée de la Gendarmerie Nationale,1-3,Rue Émile Leclerc,77000,Melun,France,fr,open,48.54554555,2.6529119346368715,,,,2017,payant:15522;gratuit:10731;label-date:14/01/2011,label:musee de france,
7740501,,Musée des Pays de Seine-et-Marne,,,,SAINT-CYR-SUR-MORIN,France,fr,open,,,,,,2017,payant:3608;gratuit:8039;label-date:01/02/2003,label:musee de france,
9304601,145134117,Musée Municipal,,Rue du Docteur Roux,93190,Livry-Gargan,France,fr,closed,48.934633649999995,2.5517116365355736,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
9306601,63992928,Musée d'Art et d'Histoire,,Avenue Amilcar Cabral,93210,Saint-Denis,France,fr,open,48.91430945,2.3603233844227383,,,,2017,payant:12487;gratuit:4526;label-date:01/02/2003,label:musee de france,
9401501,7127961384,Musée Adrien Mentienne,,Rue Jules Benoît,94360,Bry-sur-Marne,France,fr,open,48.8359758,2.5206622,,,,2017,payant:0;gratuit:1265;label-date:01/02/2003,label:musee de france,
9401701,109523782,Musée de la Résistance Nationale,,Avenue Marx Dormoy,94500,Champigny-sur-Marne,France,fr,open,48.807266999999996,2.5252640000000017,,,,2017,payant:0;gratuit:213;label-date:01/02/2003,label:musee de france,
9406801,,Musée de Saint-Maur - Villa Médicis,,,,LA VARENNE-SAINT-HILAIRE,France,fr,open,,,,,,2017,payant:209;gratuit:16559;label-date:11/01/2003,label:musee de france,
9408101,1938023794,"MAC VAL, Musée d'Art Contemporain du Val-de-Marne",,Avenue du Moulin de Saquet,94400,Vitry-sur-Seine,France,fr,open,48.7920535,2.3852432,,,,2017,payant:8209;gratuit:60758;label-date:01/02/2003,label:musee de france,
9529501,464777467,Musée Archéologique du Val d'Oise,,Place du Château,95450,Guiry-en-Vexin,France,fr,open,49.1089657,1.8496944,,,,2017,payant:0;gratuit:15231;label-date:01/02/2003,label:musee de france,
7817201,,Musée de la Batellerie et des Voies Navigables,,,,CONFLANS-SAINTE-HONORINE,France,fr,open,,,,,,2017,payant:9496;gratuit:3506;label-date:01/02/2003,label:musee de france,
7842001,,Musée-Maison Maurice Ravel,,,,MONTFORT-L'AMAURY,France,fr,open,,,,,,2017,payant:1469;gratuit:97;label-date:01/02/2003,label:musee de france,
7849801,,Musée du Jouet Pierre Pinel,,,,POISSY,France,fr,open,,,,,,2017,payant:358;gratuit:3867;label-date:01/02/2003,label:musee de france,
7851702,130921984,Musée Rambolitrain,,Avenue du Maréchal Foch,78120,Rambouillet,France,fr,open,48.6460441,1.8241725980003551,,,,2017,payant:2852;gratuit:16377;label-date:01/02/2003,label:musee de france,
7855102,,Musée Municipal - Collections Paul et André Véra,,,,SAINT-GERMAIN-EN-LAYE,France,fr,open,,,,,,2017,payant:0;gratuit:9227;label-date:01/02/2003,label:musee de france,
7857501,951328,Collections de la Fondation de Coubertin,,,78470,Saint-Rémy-lès-Chevreuse,France,fr,open,48.7054888,2.071109,,,,2017,payant:682;gratuit:312;label-date:01/02/2003,label:musee de france,
7864601,1482437177,Musée Lambinet,,Boulevard de la Reine,78000,Versailles,France,fr,open,48.8087784,2.1305005,,,,2017,payant:9196;gratuit:8475;label-date:01/02/2003,label:musee de france,
9720902,4807601528,Musée Régional d'Histoire et d'Ethnologie,10,Boulevard Général de Gaulle,97200,Fort-de-France,France,fr,open,14.6063988,-61.0657667,,,,2017,payant:557;gratuit:3354;label-date:01/02/2003,label:musee de france,
9722501,,Musée Volcanologique Franck Arnold Perret,,,,SAINT-PIERRE,France,fr,open,,,,,,2017,payant:15873;gratuit:0;label-date:01/02/2003,label:musee de france,
1404701,,Tapisserie de Bayeux - MAHB Musée d'Art et d'Histoire Baron Gérard,,,,BAYEUX,France,fr,open,,,,,,2017,payant:18514;gratuit:12138;label-date:01/02/2003,label:musee de france,
1405501,,Musée Langlois,,,,BEAUMONT-EN-AUGE,France,fr,closed,,,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1458201,329998597,Château de Saint-Germain de Livet,,D 268,14100,Saint-Germain-de-Livet,France,fr,open,49.0890928,0.2143756760222387,,,,2017,payant:8835;gratuit:7193;label-date:01/02/2003,label:musee de france,
1475401,367285600,Paléospace / Musée Paléontologique,,Avenue Jean Moulin,14640,Villers-sur-Mer,France,fr,open,49.32785775000001,0.013359593768197942,,,,2017,payant:50543;gratuit:7663;label-date:01/02/2003,label:musee de france,
2705601,1848184518,Musée Municipal,,Place de la République,27300,Bernay,France,fr,open,49.0891535,0.5986718,,,,2017,payant:1412;gratuit:6758;label-date:01/02/2003,label:musee de france,
2718301,581537349,Musée Artisanal et Industriel d'Instruments à Vent,,D 833,27750,La Couture-Boussey,France,fr,open,48.897542200000004,1.4077339068504382,,,,2017,payant:0;gratuit:3449;label-date:01/02/2003,label:musee de france,
2737501,1281576361,Musée Municipal,,Place Ernest Thorel,27400,Louviers,France,fr,open,49.214913,1.1684299,,,,2017,payant:0;gratuit:5738;label-date:01/02/2003,label:musee de france,
5014701,68664267,Musée Quesnel-Morinière,2,Rue Quesnel-Morinière,50200,Coutances,France,fr,open,49.0472298,-1.4467416238048025,,,,2017,payant:6161;gratuit:0;label-date:01/02/2003,label:musee de france,
5050203,,"Musée du Bocage Normand, ferme du bois Jugan",,,,SAINT-LO,France,fr,open,,,,,,2017,payant:1265;gratuit:3189;label-date:01/02/2003,label:musee de france,
5055101,,Musée Barbey d'Aurevilly,,,,SAINT-SAUVEUR-LE-VICOMTE,France,fr,open,,,,,,2017,payant:747;gratuit:282;label-date:01/02/2003,label:musee de france,
5060101,,Musée du Château,,,,TORIGNI-SUR-VIRE,France,fr,open,,,,,,2017,payant:0;gratuit:620;label-date:01/02/2003,label:musee de france,
5061501,,Musée Régional du Cidre et du Calvados,,,,VALOGNES,France,fr,open,,,,,,2017,payant:1414;gratuit:624;label-date:01/02/2003,label:musee de france,
5063901,218157369,Musée de la Poeslerie,,Cour du Foyer,50800,Villedieu-les-Poêles,France,fr,open,48.84073,-1.221661075,,,,2017,payant:4292;gratuit:1527;label-date:01/02/2003,label:musee de france,
6100101,1511784502,Musée des Beaux-Arts et de la Dentelle,,Passage de la Porte de Lancrel,61000,Alençon,France,fr,open,48.4316406,0.0835809,,,,2017,payant:7965;gratuit:6117;label-date:01/02/2003,label:musee de france,
6116901,11561463,Musée du Château de Flers,268,Rue Jules Guesde,59650,Villeneuve-d'Ascq,France,fr,open,50.638618050000005,3.1301791408474804,,,,2017,payant:1439;gratuit:6012;label-date:11/11/2002,label:musee de france,
6146401,,Musée Départemental d'Art Sacré,,,,SEES,France,fr,open,,,,,,2017,payant:496;gratuit:164;label-date:01/02/2003,label:musee de france,
7623101,6125652532,Musée d'Elbeuf,7,Cours Gambetta,76500,Elbeuf,France,fr,open,49.2849932,1.0058403,,,,2017,payant:7272;gratuit:18091;label-date:01/02/2003,label:musee de france,
7625501,972189944,Musée Louis-Philippe du Château d'Eu,,Allée du Cheval,76260,Eu,France,fr,open,50.0493649,1.4171188,,,,2017,payant:14114;gratuit:3728;label-date:01/02/2003,label:musee de france,
7625902,,Musée des Arts & de l'Enfance,,,,FECAMP,France,fr,closed,,,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
7641201,,Musée des Traditions et Arts Normands,,,,MARTAINVILLE-EPREVILLE,France,fr,open,,,,,,2017,payant:9731;gratuit:14057;label-date:01/02/2003,label:musee de france,
7674201,479793340,Musée Victor Hugo,,Véloroute du Val de Seine,76490,Rouen,France,fr,open,49.5243684,0.7222076852299901,,,,2017,payant:5193;gratuit:6919;label-date:01/02/2003,label:musee de france,
1610202,1021853,Musée des Arts du Cognac (Annexe musée municipal),Place,Place de la Salle Verte,16100,Cognac,France,fr,open,45.695510549999995,-0.3321661455206766,,,,2017,payant:6232;gratuit:2044;label-date:01/02/2003,label:musee de france,
1729904,90808269,Musée National de la Marine,,Rue Amiral Meyer,17300,Rochefort,France,fr,open,45.9423,-0.9649527857142841,,,,2017,payant:16134;gratuit:11672;label-date:06/01/2002,label:musee de france,
1741501,2400379556,Musée de l'Echevinage,,Place de l'Échevinage,17100,Saintes,France,fr,open,45.7459257,-0.6333715,,,,2017,payant:1507;gratuit:3120;label-date:01/02/2003,label:musee de france,
1903101,975799385,Musée Labenche d'Art et d'Histoire,4,Rue Champanatier,19100,Brive-la-Gaillarde,France,fr,open,45.1563488,1.5277125,,,,2017,payant:1655;gratuit:32820;label-date:15/08/2002,label:musee de france,
1927202,7280134059,Musée de la Mémoire et des Industries Tullistes,1,Rue du 9 Juin 1944,19000,Tulle,France,fr,open,45.2602143,1.7513822,,,,2017,payant:0;gratuit:3707;label-date:18/04/2008,label:musee de france,
7932901,64211578,Musée Henri Barré,,Rue du Bac,79100,Thouars,France,fr,open,46.97362875,-0.21811853555865957,,,,2017,payant:534;gratuit:2090;label-date:01/02/2003,label:musee de france,
2403701,369318223,Musée du Tabac,,Place du Feu,24100,Bergerac,France,fr,open,44.84971,0.4837602,,,,2017,payant:4092;gratuit:1298;label-date:01/02/2003,label:musee de france,
3306304,80024893,Musée d'Aquitaine,,Musée d'Aquitaine,33000,Bordeaux,France,fr,open,44.8356189,-0.5746906101232725,,,,2017,payant:47796;gratuit:95653;label-date:06/01/2002,label:musee de france,
3306310,6912095875,Musée Goupil,,Cours Pasteur,33000,Bordeaux,France,fr,closed,44.8358149,-0.5749304,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3306306,79981701,Musée des Arts Décoratifs et du Design,33,Rue Bouffard,33000,Bordeaux,France,fr,open,44.838875200000004,-0.580228639189566,,,,2017,payant:22651;gratuit:49401;label-date:01/02/2003,label:musee de france,
3306309,79979931,Centre National Jean Moulin,,Place Jean Moulin,33000,Bordeaux,France,fr,open,44.83869155,-0.5776727923278906,,,,2017,payant:0;gratuit:43741;label-date:01/02/2003,label:musee de france,
3335201,3594400954,Musée Municipal,,D 126,33190,Les Esseintes,France,fr,closed,44.6073617,-0.0742559,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4028601,5681725229,Musée Départemental de la Faïence et des Arts de la table,,Route d'Hagetmau,40320,Samadet,France,fr,open,43.6412514,-0.5106808,,,,2017,payant:2406;gratuit:2351;label-date:01/02/2003,label:musee de france,
4716701,3110116210,Musée du Liège et du Bouchon,,Rue du Puits,47170,Mézin,France,fr,open,44.0564056,0.2561249,,,,2017,payant:3330;gratuit:820;label-date:05/07/2006,label:musee de france,
4719501,175744724,Musée du Château Henri IV,3,Rue Sederie,47600,Nérac,France,fr,open,44.1360265,0.3418098475080772,,,,2017,payant:13768;gratuit:3177;label-date:01/02/2003,label:musee de france,
8606603,,"Musée de la Moto, de l'Automobile et du Vélo",,,,CHATELLERAULT,France,fr,open,,,,,,2017,payant:4574;gratuit:7362;label-date:01/02/2003,label:musee de france,
8616502,7280088591,Musée Municipal de la Maison-Dieu,9,Avenue Pasteur,86500,Montmorillon,France,fr,open,46.4288452,0.8725142,,,,2017,payant:0;gratuit:6575;label-date:01/02/2003,label:musee de france,
0921101,1751723922,Musée d'Archéologie,,D 409,09300,Montségur,France,fr,open,42.8716796,1.8332911,,,,2017,payant:15604;gratuit:0;label-date:01/02/2003,label:musee de france,
0926801,2833497965,Musée du Palais des Evêques,,Chemin du Parc,09190,Saint-Lizier,France,fr,open,43.0027248,1.1370459,,,,2017,payant:11121;gratuit:1276;label-date:01/02/2003,label:musee de france,
1136901,758324962,Musée Archéologique,,Chemin de Halage,11590,Sallèles-d'Aude,France,fr,open,43.273517,2.9369963132911447,,,,2017,payant:6858;gratuit:5920;label-date:01/02/2003,label:musee de france,
1208901,4163135490,Musée Régional de Géologie Pierre Vetter,,Rue Emma Calvé,12300,Saint-Michel,France,fr,closed,44.5542939,2.2583993,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
1220201,124625026,Musée Fenaille,14,Place Eugène Raynaldy,12000,Rodez,France,fr,open,44.3490972,2.5765922842984468,,,,2017,payant:21060;gratuit:10972;label-date:01/02/2003,label:musee de france,
1225501,132379474,Musée du Charroi Rural et de l'Artisanat Traditionnel,,Route de Valence à Salmiech,12120,Salmiech,France,fr,open,44.179696,2.5702957238739876,,,,2017,payant:0;gratuit:1050;label-date:01/02/2003,label:musee de france,
3020202,73758873,Musée Départemental d'Art Sacré du Gard,,Rue Saint-Jacques,30130,Pont-Saint-Esprit,France,fr,open,44.25521465,4.65104364282573,,,,2017,payant:169;gratuit:8804;label-date:01/02/2003,label:musee de france,
3026901,464927075,Musée des Vallées Cévenoles,,Rue de l'Industrie,30270,Saint-Jean-du-Gard,France,fr,open,44.103546050000006,3.8861922108504037,,,,2017,payant:7081;gratuit:5167;label-date:01/02/2003,label:musee de france,
3033401,2910313011,Musée Municipal Georges Borias,,Promendade Racine,30700,Uzès,France,fr,open,44.0124548,4.422769,,,,2017,payant:1408;gratuit:1373;label-date:01/02/2003,label:musee de france,
3155507,22718219,Musée des Transports et des Communications,,Rue Antonin Mercié,31000,Toulouse,France,fr,closed,43.6009417,1.4463433320120154,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3155505,63801451,Musée Georges Labit,17,Rue du Japon,31400,Toulouse,France,fr,open,43.59109665,1.4584515191136354,,,,2017,payant:5868;gratuit:22740;label-date:01/02/2003,label:musee de france,
3403203,70070,Muséum d'Histoire Naturelle,,,34500,Béziers,France,fr,closed,43.3426562,3.2131307,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
3411901,425241849,Musée de la Cloche et de la Sonnaille,,Avenue des Treize Vents,34600,Hérépian,France,fr,open,43.59457755,3.112557793850808,,,,2017,payant:2449;gratuit:2042;label-date:01/02/2003,label:musee de france,
3415301,,Maison des Consuls - Musée d’Arts et d’Archéologie,,,,LES MATELLES,France,fr,open,,,,,,2017,payant:2284;gratuit:1927;label-date:01/02/2003,label:musee de france,
3414501,742164185,Musée Louis Médard,71,Place des Martyrs de la Résistance,34400,Lunel,France,fr,open,43.67546135,4.134306755355675,,,,2017,payant:0;gratuit:6748;label-date:07/12/2016,label:musee de france,
3417203,1226892,Musée Fabre,,Cour de la Mosaïque,34062,Montpellier,France,fr,open,43.6117542,3.8801274326001858,,,,2017,payant:225213;gratuit:27828;label-date:06/01/2002,label:musee de france,
4604201,62114469,Musée Henri Martin,,Rue Émile Zola,46000,Cahors,France,fr,closed,44.4484051,1.4381918459159788,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
4629901,,Musée Départemental de Cuzals,,,,SAULIAC-SUR-CELE,France,fr,open,,,,,,2017,payant:6167;gratuit:3069;label-date:01/02/2003,label:musee de france,
4630901,1074571594,Musée de l'Automate,,Place de l'Abbaye,46200,Souillac,France,fr,open,44.8936695,1.4768774,,,,2017,payant:12929;gratuit:960;label-date:01/02/2003,label:musee de france,
4809501,66499186,Musée du Gévaudan,,Rue Charles Morel,48000,Mende,France,fr,closed,44.517030649999995,3.494392918697659,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
6613602,4375669286,Musée des Monnaies et Médailles Joseph Puig,,Avenue de Grande-Bretagne,66000,Perpignan,France,fr,open,42.6994256,2.8833946,,,,2017,payant:0;gratuit:1424;label-date:01/02/2003,label:musee de france,
8109903,1794967900,Musée de l'Abbaye Saint-Michel,,Petite Rue Saint-Michel,81600,Gaillac,France,fr,open,43.8969758,1.8960647,,,,2017,payant:1534;gratuit:737;label-date:01/02/2003,label:musee de france,
8114001,,Musée du Pays Vaurais,,,,LAVAUR,France,fr,open,,,,,,2017,payant:2154;gratuit:3900;label-date:01/02/2003,label:musee de france,
8114501,,Musée Raymond Lafage,,,,LISLE-SUR-TARN,France,fr,open,,,,,,2017,payant:1460;gratuit:5590;label-date:01/02/2003,label:musee de france,
4410902,97962232,Musée d'Art de Nantes,,Quai de la Fosse,44003,Nantes,France,fr,open,47.2067071,-1.5716565976582118,,,,2017,payant:194634;gratuit:60323;label-date:06/01/2002,label:musee de france,
4902101,,Musée Joseph Denais,,,,BEAUFORT-EN-VALLEE,France,fr,open,,,,,,2017,payant:5720;gratuit:2546;label-date:06/10/2002,label:musee de france,
4929201,2427017251,Musée de la Vigne et du Vin d'Anjou,,Rue de la Coudraye,49750,Angers,France,fr,open,47.2999784,-0.6335965,,,,2017,payant:3627;gratuit:795;label-date:17/06/2002,label:musee de france,
4935301,125991770,Musée de l'Ardoise,32,Chemin de la Maraichère,49800,Trélazé,France,fr,open,47.446912,-0.48919949107143107,,,,2017,payant:8040;gratuit:1050;label-date:01/02/2003,label:musee de france,
5312201,8292313,Musée Archéologique Départemental de Jublains,,Rue de la Libération,53160,Jublains,France,fr,open,48.2545411,-0.4975843742117564,,,,2017,payant:18918;gratuit:10564;label-date:18/07/2002,label:musee de france,
5314701,1934021701,Musée du Château de Mayenne,,Quai Carnot,53100,Mayenne,France,fr,open,48.3028395,-0.6179027,,,,2017,payant:10980;gratuit:10651;label-date:01/02/2003,label:musee de france,
7218199,65554014,Musée Vert Véron-de-Forbonnais,204,Avenue Jean Jaurès,72100,Le Mans,France,fr,open,47.98672035,0.20791745340231066,,,,2017,payant:12903;gratuit:12789;label-date:01/02/2003,label:musee de france,
7218101,31113389,Musée de Tessé,2,Avenue de Paderborn,72000,Le Mans,France,fr,open,48.01029025,0.20354701794554617,,,,2017,payant:17915;gratuit:10670;label-date:06/01/2002,label:musee de france,
8508701,620726971,Centre Minier de Faymoreau,,Rue de la Cour,85240,Faymoreau,France,fr,closed,46.55511285,-0.6311954483215672,,,,2017,payant:0;gratuit:0;label-date:01/02/2003,label:musee de france,
8501201,,Ecomusée du Marais Breton Vendéen,,,,LA BARRE-DE-MONTS,France,fr,open,,,,,,2017,payant:6375;gratuit:20190;label-date:01/02/2003,label:musee de france,
